,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
141,Bengal Gram(Gram),Nalbari,2012-07-06,2600.0,12.0,33.2,clear
142,Arhar (Tur/Red Gram),Nalbari,2012-08-06,4800.0,5.0,35.2,clear
143,Bengal Gram(Gram),Nalbari,2012-08-06,2600.0,12.0,35.2,clear
144,Arhar (Tur/Red Gram),Nalbari,2012-11-06,4800.0,5.0,28.8,clear
145,Bengal Gram(Gram),Nalbari,2012-11-06,2600.0,8.0,28.8,clear
146,Arhar (Tur/Red Gram),Nalbari,2012-12-06,4800.0,5.0,27.4,clear
147,Bengal Gram(Gram),Nalbari,2012-12-06,2600.0,10.0,27.4,clear
148,Arhar (Tur/Red Gram),Nalbari,2012-06-13,4600.0,5.0,30.0,clear
149,Bengal Gram(Gram),Nalbari,2012-06-13,2600.0,10.0,30.0,clear
150,Arhar (Tur/Red Gram),Nalbari,2012-06-14,4800.0,5.0,28.6,clear
151,Bengal Gram(Gram),Nalbari,2012-06-14,2600.0,10.0,28.6,clear
152,Arhar (Tur/Red Gram),Nalbari,2012-06-16,4800.0,5.0,28.4,clear
153,Bengal Gram(Gram),Nalbari,2012-06-16,2600.0,10.0,28.4,clear
154,Arhar (Tur/Red Gram),Nalbari,2012-06-19,4800.0,5.0,32.0,clear
155,Bengal Gram(Gram),Nalbari,2012-06-19,2600.0,10.0,32.0,clear
156,Arhar (Tur/Red Gram),Nalbari,2012-06-20,4800.0,5.0,32.0,clear
157,Bengal Gram(Gram),Nalbari,2012-06-20,2600.0,10.0,32.0,clear
158,Arhar (Tur/Red Gram),Nalbari,2012-06-21,4800.0,6.0,31.4,clear
159,Bengal Gram(Gram),Nalbari,2012-06-21,2600.0,11.0,31.4,clear
160,Arhar (Tur/Red Gram),Nalbari,2012-06-25,4800.0,5.0,28.4,clear
161,Bengal Gram(Gram),Nalbari,2012-06-25,2600.0,10.0,28.4,clear
162,Arhar (Tur/Red Gram),Nalbari,2012-06-27,4800.0,5.0,31.2,clear
163,Bengal Gram(Gram),Nalbari,2012-06-27,2600.0,10.0,31.2,clear
164,Arhar (Tur/Red Gram),Nalbari,2012-06-29,4800.0,5.0,33.8,clear
165,Bengal Gram(Gram),Nalbari,2012-06-29,2600.0,10.0,33.8,clear
166,Arhar (Tur/Red Gram),Nalbari,2012-06-30,4800.0,5.0,34.2,clear
167,Bengal Gram(Gram),Nalbari,2012-06-30,2600.0,10.0,34.2,clear
168,Arhar (Tur/Red Gram),Nalbari,2012-02-07,4800.0,5.0,25.4,clear
169,Bengal Gram(Gram),Nalbari,2012-02-07,2600.0,10.0,25.4,clear
170,Arhar (Tur/Red Gram),Nalbari,2012-03-07,4800.0,5.0,29.8,clear
171,Bengal Gram(Gram),Nalbari,2012-03-07,2600.0,10.0,29.8,clear
172,Arhar (Tur/Red Gram),Nalbari,2012-04-07,4800.0,5.0,27.4,rain
173,Bengal Gram(Gram),Nalbari,2012-04-07,2600.0,10.0,27.4,rain
174,Arhar (Tur/Red Gram),Nalbari,2012-05-07,4800.0,5.0,35.0,clear
175,Bengal Gram(Gram),Nalbari,2012-05-07,2600.0,10.0,35.0,clear
176,Arhar (Tur/Red Gram),Nalbari,2012-06-07,4800.0,5.0,29.4,clear
177,Bengal Gram(Gram),Nalbari,2012-06-07,2600.0,10.0,29.4,clear
178,Arhar (Tur/Red Gram),Nalbari,2012-11-07,4800.0,5.0,28.0,clear
179,Bengal Gram(Gram),Nalbari,2012-11-07,2600.0,10.0,28.0,clear
180,Arhar (Tur/Red Gram),Nalbari,2012-12-07,4800.0,5.0,25.6,clear
