,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
337,Black Gram (Urd Beans),Rishikesh,2013-11-17,5000.0,0.6,20.8,clear
338,Green Gram (Moong),Rishikesh,2013-11-17,5000.0,0.6,20.8,clear
339,Arhar (Tur/Red Gram),Rishikesh,2013-11-19,4800.0,3.0,24.2,clear
340,Black Gram (Urd Beans),Rishikesh,2013-11-19,4000.0,0.6,24.2,clear
341,Arhar (Tur/Red Gram),Rishikesh,2013-11-22,4800.0,0.4,23.4,clear
342,Black Gram (Urd Beans),Rishikesh,2013-11-22,4200.0,1.9,23.4,clear
343,Arhar (Tur/Red Gram),Rishikesh,2013-11-23,4000.0,0.5,19.4,clear
344,Black Gram (Urd Beans),Rishikesh,2013-11-23,3600.0,0.3,19.4,clear
345,Green Gram (Moong),Rishikesh,2013-11-23,4000.0,0.2,19.4,clear
346,Arhar (Tur/Red Gram),Rishikesh,2013-11-25,4000.0,0.2,25.2,clear
347,Bengal Gram(Gram),Rishikesh,2013-11-25,4288.0,30.0,25.2,clear
348,Black Gram (Urd Beans),Rishikesh,2013-11-25,5100.0,1.9,25.2,clear
349,Arhar (Tur/Red Gram),Rishikesh,2013-11-26,4500.0,1.2,23.4,clear
350,Bengal Gram(Gram),Rishikesh,2013-11-26,3800.0,24.0,23.4,clear
351,Black Gram (Urd Beans),Rishikesh,2013-11-26,3400.0,0.3,23.4,clear
352,Green Gram (Moong),Rishikesh,2013-11-26,4000.0,0.2,23.4,clear
353,Arhar (Tur/Red Gram),Rishikesh,2013-11-27,3400.0,0.5,23.8,clear
354,Bengal Gram(Gram),Rishikesh,2013-11-27,3700.0,12.0,23.8,clear
355,Green Gram (Moong),Rishikesh,2013-11-27,4000.0,0.3,23.8,clear
356,Arhar (Tur/Red Gram),Rishikesh,2013-04-12,3400.0,0.2,30.4,clear
357,Bengal Gram(Gram),Rishikesh,2013-04-12,3000.0,1.0,30.4,clear
358,Black Gram (Urd Beans),Rishikesh,2013-04-12,3000.0,0.2,30.4,clear
359,Arhar (Tur/Red Gram),Rishikesh,2013-10-12,4200.0,1.4,27.8,clear
360,Bengal Gram(Gram),Rishikesh,2013-10-12,3000.0,12.0,27.8,clear
361,Black Gram (Urd Beans),Rishikesh,2013-10-12,3200.0,0.7,27.8,clear
362,Green Gram (Moong),Rishikesh,2013-10-12,4000.0,1.6,27.8,clear
363,Arhar (Tur/Red Gram),Rishikesh,2013-11-12,3200.0,0.4,24.4,clear
364,Bengal Gram(Gram),Rishikesh,2013-11-12,4000.0,3.0,24.4,clear
365,Black Gram (Urd Beans),Rishikesh,2013-11-12,2800.0,0.2,24.4,clear
366,Arhar (Tur/Red Gram),Rishikesh,2013-12-13,5000.0,0.3,18.8,clear
367,Arhar (Tur/Red Gram),Rishikesh,2013-12-14,4000.0,0.2,19.6,clear
