,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
3901,Lentil(Masur),Kolhapur(Laxmipuri),2017-09-20,9400.0,1.0,23.8,clear
3902,Bengal Gram(Gram),Kolhapur(Laxmipuri),2017-09-22,6150.0,1.0,26.6,clear
3903,Bengal Gram(Gram),Kolhapur(Laxmipuri),2017-09-23,6150.0,2.0,28.8,clear
3904,Lentil(Masur),Kolhapur(Laxmipuri),2017-09-23,9400.0,1.0,28.8,clear
3905,Bengal Gram(Gram),Kolhapur(Laxmipuri),2017-09-25,6150.0,2.0,29.8,clear
3906,Lentil(Masur),Kolhapur(Laxmipuri),2017-09-25,9400.0,1.0,29.8,clear
3907,Bengal Gram(Gram),Kolhapur(Laxmipuri),2017-09-26,6150.0,2.0,30.2,clear
3908,Lentil(Masur),Kolhapur(Laxmipuri),2017-09-26,9400.0,1.0,30.2,clear
3909,Bengal Gram(Gram),Kolhapur(Laxmipuri),2017-09-27,6150.0,1.0,28.6,rain
3910,Lentil(Masur),Kolhapur(Laxmipuri),2017-09-27,9400.0,1.0,28.6,rain
3911,Bengal Gram(Gram),Kolhapur(Laxmipuri),2017-09-28,6150.0,1.0,30.0,rain
3912,Lentil(Masur),Kolhapur(Laxmipuri),2017-09-28,9400.0,1.0,30.0,rain
3913,Bengal Gram(Gram),Kolhapur(Laxmipuri),2017-03-10,6150.0,2.0,31.0,clear
3914,Lentil(Masur),Kolhapur(Laxmipuri),2017-03-10,9400.0,1.0,31.0,clear
3915,Bengal Gram(Gram),Kolhapur(Laxmipuri),2017-04-10,6150.0,2.0,38.8,clear
3916,Lentil(Masur),Kolhapur(Laxmipuri),2017-04-10,9400.0,1.0,38.8,clear
3917,Bengal Gram(Gram),Kolhapur(Laxmipuri),2017-05-10,6150.0,2.0,36.0,clear
3918,Lentil(Masur),Kolhapur(Laxmipuri),2017-05-10,9400.0,1.0,36.0,clear
3919,Bengal Gram(Gram),Kolhapur(Laxmipuri),2017-06-10,6150.0,1.0,26.2,clear
3920,Lentil(Masur),Kolhapur(Laxmipuri),2017-06-10,9400.0,1.0,26.2,clear
3921,Bengal Gram(Gram),Kolhapur(Laxmipuri),2017-07-10,6150.0,1.0,27.6,clear
3922,Lentil(Masur),Kolhapur(Laxmipuri),2017-07-10,9400.0,1.0,27.6,clear
3923,Bengal Gram(Gram),Kolhapur(Laxmipuri),2017-10-10,6150.0,1.0,29.0,clear
3924,Lentil(Masur),Kolhapur(Laxmipuri),2017-10-10,9400.0,1.0,29.0,clear
3925,Bengal Gram(Gram),Kolhapur(Laxmipuri),2017-11-10,6150.0,1.0,30.2,clear
3926,Lentil(Masur),Kolhapur(Laxmipuri),2017-11-10,9400.0,1.0,30.2,clear
3927,Bengal Gram(Gram),Kolhapur(Laxmipuri),2017-12-10,6150.0,1.0,29.8,clear
3928,Lentil(Masur),Kolhapur(Laxmipuri),2017-12-10,9400.0,1.0,29.8,clear
3929,Bengal Gram(Gram),Kolhapur(Laxmipuri),2017-10-13,6150.0,1.0,29.6,clear
3930,Lentil(Masur),Kolhapur(Laxmipuri),2017-10-13,9400.0,1.0,29.6,clear
3931,Bengal Gram(Gram),Kolhapur(Laxmipuri),2017-10-14,6150.0,1.0,30.2,clear
3932,Lentil(Masur),Kolhapur(Laxmipuri),2017-10-14,9400.0,1.0,30.2,clear
3933,Bengal Gram(Gram),Kolhapur(Laxmipuri),2017-10-16,6150.0,1.0,29.0,clear
