,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
374,Lentil(Masur),Cachar,2017-05-01,9800.0,10.0,33.2,clear
375,Lentil(Masur),Cachar,2017-06-01,9800.0,10.0,25.0,clear
376,Lentil(Masur),Cachar,2017-07-01,9800.0,10.0,30.6,rain
377,Lentil(Masur),Cachar,2017-09-01,9800.0,10.0,31.2,rain
378,Lentil(Masur),Cachar,2017-11-01,9800.0,10.0,29.4,clear
379,Lentil(Masur),Cachar,2017-12-01,9800.0,10.0,26.6,clear
380,Lentil(Masur),Cachar,2017-01-13,9800.0,20.0,23.8,clear
381,Lentil(Masur),Cachar,2017-01-14,9800.0,10.0,23.4,clear
382,Lentil(Masur),Cachar,2017-01-16,9800.0,10.0,24.6,clear
383,Lentil(Masur),Cachar,2017-01-18,9800.0,10.0,25.8,clear
384,Lentil(Masur),Cachar,2017-01-20,9800.0,10.0,26.6,clear
385,Lentil(Masur),Cachar,2017-01-21,9800.0,10.0,26.8,clear
386,Lentil(Masur),Cachar,2017-01-24,9800.0,10.0,27.8,clear
387,Lentil(Masur),Cachar,2017-01-25,9800.0,10.0,29.2,clear
388,Lentil(Masur),Cachar,2017-01-30,9800.0,10.0,26.6,clear
389,Lentil(Masur),Cachar,2017-01-31,9800.0,10.0,26.4,clear
390,Lentil(Masur),Cachar,2017-03-02,9800.0,10.0,29.4,clear
391,Lentil(Masur),Cachar,2017-04-02,9800.0,10.0,27.6,clear
392,Lentil(Masur),Cachar,2017-09-02,9800.0,10.0,30.2,clear
393,Lentil(Masur),Cachar,2017-11-02,9800.0,10.0,29.2,clear
394,Lentil(Masur),Cachar,2017-02-13,9800.0,10.0,28.6,clear
395,Lentil(Masur),Cachar,2017-02-14,9800.0,10.0,29.6,clear
396,Lentil(Masur),Cachar,2017-02-15,9800.0,10.0,29.6,clear
397,Lentil(Masur),Cachar,2017-02-16,9800.0,10.0,30.0,clear
398,Lentil(Masur),Cachar,2017-02-20,9800.0,10.0,27.4,clear
399,Lentil(Masur),Cachar,2017-02-21,9800.0,10.0,24.0,rain
400,Lentil(Masur),Cachar,2017-02-24,9800.0,10.0,28.0,clear
401,Lentil(Masur),Cachar,2017-02-27,9800.0,10.0,27.6,clear
402,Lentil(Masur),Cachar,2017-02-28,9800.0,10.0,28.2,clear
403,Lentil(Masur),Cachar,2017-01-03,9800.0,10.0,28.6,clear
404,Lentil(Masur),Cachar,2017-02-03,9800.0,10.0,27.4,clear
405,Lentil(Masur),Cachar,2017-06-03,9800.0,10.0,24.4,rain
406,Lentil(Masur),Cachar,2017-07-03,9800.0,10.0,31.6,rain
407,Lentil(Masur),Cachar,2017-09-03,9800.0,10.0,28.4,rain
408,Lentil(Masur),Cachar,2017-10-03,9800.0,10.0,33.4,clear
409,Lentil(Masur),Cachar,2017-03-16,9800.0,10.0,29.4,clear
410,Lentil(Masur),Cachar,2017-03-17,9800.0,10.0,30.0,clear
411,Lentil(Masur),Cachar,2017-03-18,9800.0,10.0,25.6,clear
412,Lentil(Masur),Cachar,2017-03-22,9800.0,10.0,30.0,clear
413,Lentil(Masur),Cachar,2017-03-23,9000.0,10.0,31.4,clear
414,Lentil(Masur),Cachar,2017-03-25,9000.0,10.0,24.0,rain
415,Lentil(Masur),Cachar,2017-03-28,9000.0,10.0,30.4,clear
416,Lentil(Masur),Cachar,2017-04-04,9000.0,10.0,19.8,rain
417,Lentil(Masur),Cachar,2017-07-04,9000.0,10.0,30.0,rain
418,Lentil(Masur),Cachar,2017-10-04,9000.0,10.0,36.0,clear
419,Lentil(Masur),Cachar,2017-12-04,9000.0,10.0,25.8,clear
420,Lentil(Masur),Cachar,2017-04-13,9000.0,10.0,33.8,clear
421,Lentil(Masur),Cachar,2017-04-19,9000.0,10.0,30.4,rain
422,Lentil(Masur),Cachar,2017-04-21,9000.0,10.0,24.4,rain
423,Lentil(Masur),Cachar,2017-04-22,9000.0,10.0,27.0,rain
