,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
215,Green Gram (Moong),P.O. Uparhali Guwahati,2012-05-19,6375.0,32.0,33.0,clear
216,Arhar (Tur/Red Gram),P.O. Uparhali Guwahati,2012-05-21,5455.0,25.8,36.0,clear
217,Bengal Gram(Gram),P.O. Uparhali Guwahati,2012-05-21,4630.0,28.0,36.0,clear
218,Green Gram (Moong),P.O. Uparhali Guwahati,2012-05-21,6375.0,32.0,36.0,clear
219,Arhar (Tur/Red Gram),P.O. Uparhali Guwahati,2012-05-23,5510.0,26.0,33.4,clear
220,Bengal Gram(Gram),P.O. Uparhali Guwahati,2012-05-23,4625.0,24.0,33.4,clear
221,Green Gram (Moong),P.O. Uparhali Guwahati,2012-05-23,6370.0,27.0,33.4,clear
222,Arhar (Tur/Red Gram),P.O. Uparhali Guwahati,2012-05-24,5520.0,25.0,31.4,clear
223,Bengal Gram(Gram),P.O. Uparhali Guwahati,2012-05-24,4630.0,21.5,31.4,clear
224,Green Gram (Moong),P.O. Uparhali Guwahati,2012-05-24,6380.0,27.5,31.4,clear
225,Arhar (Tur/Red Gram),P.O. Uparhali Guwahati,2012-05-25,5520.0,28.0,31.0,clear
226,Bengal Gram(Gram),P.O. Uparhali Guwahati,2012-05-25,4630.0,24.0,31.0,clear
227,Green Gram (Moong),P.O. Uparhali Guwahati,2012-05-25,6380.0,32.0,31.0,clear
228,Arhar (Tur/Red Gram),P.O. Uparhali Guwahati,2012-05-28,5530.0,26.0,36.0,clear
229,Bengal Gram(Gram),P.O. Uparhali Guwahati,2012-05-28,4640.0,25.0,36.0,clear
230,Green Gram (Moong),P.O. Uparhali Guwahati,2012-05-28,6370.0,27.5,36.0,clear
231,Arhar (Tur/Red Gram),P.O. Uparhali Guwahati,2012-05-29,5530.0,30.0,36.0,rain
232,Bengal Gram(Gram),P.O. Uparhali Guwahati,2012-05-29,4640.0,29.0,36.0,rain
233,Green Gram (Moong),P.O. Uparhali Guwahati,2012-05-29,6370.0,28.0,36.0,rain
234,Arhar (Tur/Red Gram),P.O. Uparhali Guwahati,2012-01-06,5610.0,28.0,21.0,clear
235,Bengal Gram(Gram),P.O. Uparhali Guwahati,2012-01-06,4640.0,23.0,21.0,clear
236,Green Gram (Moong),P.O. Uparhali Guwahati,2012-01-06,6380.0,27.5,21.0,clear
237,Arhar (Tur/Red Gram),P.O. Uparhali Guwahati,2012-04-06,5620.0,26.0,26.2,clear
238,Bengal Gram(Gram),P.O. Uparhali Guwahati,2012-04-06,4650.0,27.0,26.2,clear
239,Green Gram (Moong),P.O. Uparhali Guwahati,2012-04-06,6385.0,27.0,26.2,clear
