,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
1135,Soyabean,Bhopal,2013-06-24,3668.0,294.1,29.0,rain
1136,Mustard,Bhopal,2013-06-25,3701.0,0.9,31.0,rain
1137,Soyabean,Berasia,2013-06-25,3550.0,619.3,31.0,rain
1138,Soyabean,Bhopal,2013-06-25,3571.0,229.4,31.0,rain
1139,Mustard,Bhopal,2013-06-29,3736.0,1.2,30.2,clear
1140,Soyabean,Bhopal,2013-06-29,3480.0,319.1,30.2,clear
1141,Mustard,Bhopal,2013-01-07,3500.0,0.6,18.4,clear
1142,Soyabean,Berasia,2013-01-07,3450.0,1101.0,18.4,clear
1143,Soyabean,Bhopal,2013-01-07,3476.0,179.4,18.4,clear
1144,Mustard,Bhopal,2013-04-07,3650.0,87.2,38.4,clear
1145,Soyabean,Berasia,2013-04-07,3480.0,161.3,38.4,clear
1146,Mustard,Bhopal,2013-05-07,3650.0,1.1,41.4,clear
1147,Soyabean,Berasia,2013-05-07,3475.0,203.6,41.4,clear
1148,Soyabean,Bhopal,2013-05-07,3675.0,168.0,41.4,clear
1149,Mustard,Bhopal,2013-06-07,3735.0,0.8,33.4,clear
1150,Soyabean,Berasia,2013-06-07,3435.0,225.7,33.4,clear
1151,Soyabean,Bhopal,2013-06-07,3550.0,117.6,33.4,clear
1152,Mustard,Bhopal,2013-08-07,3780.0,0.5,25.8,clear
1153,Soyabean,Berasia,2013-08-07,3475.0,150.5,25.8,clear
1154,Soyabean,Bhopal,2013-08-07,3580.0,162.3,25.8,clear
1155,Mustard,Bhopal,2013-09-07,3650.0,2.7,31.0,clear
1156,Soyabean,Berasia,2013-09-07,3480.0,238.1,31.0,clear
1157,Soyabean,Bhopal,2013-09-07,3550.0,228.1,31.0,clear
1158,Mustard,Bhopal,2013-12-07,3640.0,1.2,26.0,clear
1159,Soyabean,Berasia,2013-12-07,3570.0,158.6,26.0,clear
1160,Soyabean,Bhopal,2013-12-07,3726.0,97.6,26.0,clear
1161,Mustard,Bhopal,2013-07-13,3660.0,0.2,27.0,clear
1162,Soyabean,Berasia,2013-07-13,3483.0,155.0,27.0,clear
1163,Soyabean,Bhopal,2013-07-13,3560.0,99.2,27.0,clear
1164,Mustard,Bhopal,2013-07-16,3620.0,1.8,27.2,clear
1165,Soyabean,Berasia,2013-07-16,3450.0,124.5,27.2,clear
1166,Mustard,Bhopal,2013-07-17,3450.0,0.6,28.6,clear
1167,Soyabean,Berasia,2013-07-17,3480.0,257.0,28.6,clear
1168,Soyabean,Bhopal,2013-07-17,3574.0,169.2,28.6,clear
1169,Mustard,Bhopal,2013-07-18,3636.0,0.3,26.6,clear
1170,Soyabean,Berasia,2013-07-18,3480.0,253.6,26.6,clear
1171,Soyabean,Bhopal,2013-07-18,3553.0,175.2,26.6,clear
1172,Mustard,Bhopal,2013-07-19,3640.0,0.5,26.4,clear
1173,Soyabean,Berasia,2013-07-19,3314.0,262.4,26.4,clear
1174,Soyabean,Bhopal,2013-07-19,3422.0,157.8,26.4,clear
1175,Mustard,Bhopal,2013-07-20,3570.0,2.0,27.0,rain
1176,Soyabean,Bhopal,2013-07-20,3350.0,124.6,27.0,rain
1177,Mustard,Bhopal,2013-07-23,3550.0,0.2,31.0,rain
1178,Soyabean,Berasia,2013-07-23,3225.0,96.2,31.0,rain
1179,Soyabean,Bhopal,2013-07-23,3250.0,54.8,31.0,rain
1180,Mustard,Bhopal,2013-07-24,3370.0,0.2,30.8,rain
1181,Soyabean,Berasia,2013-07-24,3165.0,164.6,30.8,rain
1182,Soyabean,Bhopal,2013-07-24,3153.0,86.8,30.8,rain
1183,Mustard,Bhopal,2013-07-29,3000.0,0.7,24.0,clear
1184,Soyabean,Berasia,2013-07-29,3380.0,97.8,24.0,clear
1185,Soyabean,Bhopal,2013-07-29,3101.0,2.5,24.0,clear
1186,Mustard,Bhopal,2013-01-08,3000.0,0.5,20.8,clear
1187,Soyabean,Bhopal,2013-01-08,3200.0,15.1,20.8,clear
1188,Mustard,Bhopal,2013-02-08,3000.0,0.5,21.2,clear
1189,Soyabean,Berasia,2013-02-08,3250.0,24.8,21.2,clear
1190,Soyabean,Bhopal,2013-02-08,3200.0,0.0,21.2,clear
1191,Mustard,Bhopal,2013-05-08,3440.0,0.1,42.0,clear
1192,Soyabean,Berasia,2013-05-08,3180.0,116.1,42.0,clear
1193,Soyabean,Bhopal,2013-05-08,3170.0,42.0,42.0,clear
1194,Mustard,Bhopal,2013-06-08,3500.0,1.0,35.4,rain
1195,Soyabean,Berasia,2013-06-08,3180.0,11.1,35.4,rain
1196,Soyabean,Bhopal,2013-06-08,3200.0,26.4,35.4,rain
1197,Mustard,Bhopal,2013-08-08,3000.0,0.1,26.4,clear
1198,Soyabean,Bhopal,2013-08-08,3266.0,55.7,26.4,clear
1199,Mustard,Bhopal,2013-12-08,3465.0,3.0,27.0,clear
1200,Soyabean,Bhopal,2013-12-08,3375.0,59.1,27.0,clear
1201,Mustard,Bhopal,2013-08-13,3000.0,1.4,25.6,rain
1202,Soyabean,Berasia,2013-08-13,3370.0,55.1,25.6,rain
1203,Soyabean,Bhopal,2013-08-13,3378.0,41.9,25.6,rain
1204,Mustard,Bhopal,2013-08-16,3630.0,0.7,29.2,clear
1205,Soyabean,Berasia,2013-08-16,3280.0,182.4,29.2,clear
1206,Soyabean,Bhopal,2013-08-16,3380.0,123.3,29.2,clear
1207,Mustard,Bhopal,2013-08-17,3370.0,0.3,27.2,clear
1208,Soyabean,Berasia,2013-08-17,3370.0,210.6,27.2,clear
1209,Soyabean,Bhopal,2013-08-17,3337.0,150.6,27.2,clear
1210,Mustard,Bhopal,2013-08-27,3741.0,0.3,27.4,clear
1211,Soyabean,Berasia,2013-08-27,3570.0,312.1,27.4,clear
1212,Soyabean,Bhopal,2013-08-27,3547.0,123.4,27.4,clear
1213,Mustard,Bhopal,2013-08-30,3200.0,0.2,29.0,clear
1214,Soyabean,Berasia,2013-08-30,3480.0,413.9,29.0,clear
1215,Soyabean,Bhopal,2013-08-30,3450.0,238.9,29.0,clear
1216,Mustard,Bhopal,2013-05-09,3500.0,0.4,40.6,clear
1217,Soyabean,Berasia,2013-05-09,3325.0,67.0,40.6,clear
1218,Soyabean,Bhopal,2013-05-09,3351.0,130.3,40.6,clear
1219,Mustard,Bhopal,2013-06-09,3730.0,1.0,35.0,clear
1220,Soyabean,Bhopal,2013-06-09,3360.0,158.3,35.0,clear
1221,Mustard,Bhopal,2013-07-09,3780.0,0.3,29.8,rain
1222,Soyabean,Berasia,2013-07-09,3331.0,119.0,29.8,rain
1223,Soyabean,Bhopal,2013-07-09,3350.0,77.3,29.8,rain
1224,Mustard,Bhopal,2013-10-09,3800.0,1.7,29.4,clear
1225,Soyabean,Berasia,2013-10-09,3290.0,79.0,29.4,clear
1226,Soyabean,Bhopal,2013-10-09,3351.0,119.8,29.4,clear
1227,Mustard,Bhopal,2013-11-09,3350.0,0.3,26.6,clear
1228,Soyabean,Berasia,2013-11-09,3290.0,73.0,26.6,clear
1229,Soyabean,Bhopal,2013-11-09,3375.0,74.9,26.6,clear
1230,Mustard,Bhopal,2013-12-09,3801.0,0.1,26.6,clear
1231,Soyabean,Berasia,2013-12-09,3380.0,44.9,26.6,clear
1232,Soyabean,Bhopal,2013-12-09,3344.0,94.5,26.6,clear
1233,Mustard,Bhopal,2013-09-26,3525.0,0.3,30.6,clear
1234,Soyabean,Bhopal,2013-09-26,3350.0,196.9,30.6,clear
