,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
1640,Soyabean,Aurangabad,2017-09-06,2500.0,0.0,30.4,clear
1641,Mustard,Vaijpur,2017-10-06,3500.0,0.0,32.2,clear
1642,Safflower,Vaijpur,2017-10-06,2525.0,0.0,32.2,clear
1643,Soyabean,Lasur Station,2017-10-06,2501.0,2.0,32.2,clear
1644,Mustard,Vaijpur,2017-06-14,3850.0,0.0,31.4,clear
1645,Soyabean,Sillod,2017-06-14,2500.0,4.0,31.4,clear
1646,Soyabean,Vaijpur,2017-06-14,2500.0,0.0,31.4,clear
1647,Mustard,Vaijpur,2017-06-15,3820.0,0.0,32.6,rain
1648,Safflower,Vaijpur,2017-06-15,2550.0,0.0,32.6,rain
1649,Soyabean,Vaijpur,2017-06-15,2602.0,0.0,32.6,rain
1650,Mustard,Vaijpur,2017-06-17,3000.0,0.0,33.0,clear
1651,Safflower,Vaijpur,2017-06-17,2700.0,0.0,33.0,clear
1652,Soyabean,Aurangabad,2017-06-17,2550.0,0.0,33.0,clear
1653,Soyabean,Lasur Station,2017-06-17,2550.0,2.0,33.0,clear
1654,Soyabean,Vaijpur,2017-06-17,2500.0,0.0,33.0,clear
1655,Mustard,Vaijpur,2017-06-20,3886.0,0.0,33.2,clear
1656,Safflower,Vaijpur,2017-06-20,2620.0,0.0,33.2,clear
1657,Soyabean,Vaijpur,2017-06-20,2612.0,1.0,33.2,clear
1658,Mustard,Vaijpur,2017-06-21,3812.0,0.0,33.0,clear
1659,Safflower,Vaijpur,2017-06-21,2600.0,0.0,33.0,clear
1660,Soyabean,Vaijpur,2017-06-21,2610.0,0.0,33.0,clear
1661,Mustard,Vaijpur,2017-06-22,3850.0,0.0,33.0,clear
1662,Soyabean,Vaijpur,2017-06-22,2551.0,0.0,33.0,clear
1663,Mustard,Vaijpur,2017-06-23,3825.0,0.0,33.0,clear
1664,Soyabean,Vaijpur,2017-06-23,2150.0,1.0,33.0,clear
1665,Mustard,Vaijpur,2017-06-27,3800.0,0.0,29.0,rain
1666,Safflower,Vaijpur,2017-06-27,2615.0,0.0,29.0,rain
1667,Soyabean,Vaijpur,2017-06-27,2550.0,2.0,29.0,rain
1668,Mustard,Vaijpur,2017-06-28,3600.0,0.0,29.4,clear
1669,Safflower,Vaijpur,2017-06-28,2620.0,0.0,29.4,clear
1670,Soyabean,Aurangabad,2017-06-28,2550.0,0.0,29.4,clear
1671,Soyabean,Lasur Station,2017-06-28,2600.0,1.0,29.4,clear
1672,Soyabean,Vaijpur,2017-06-28,2400.0,0.0,29.4,clear
1673,Mustard,Vaijpur,2017-01-07,3910.0,0.0,27.4,clear
1674,Safflower,Vaijpur,2017-01-07,2675.0,0.0,27.4,clear
1675,Soyabean,Aurangabad,2017-01-07,2625.0,1.0,27.4,clear
1676,Soyabean,Vaijpur,2017-01-07,2549.0,0.0,27.4,clear
1677,Mustard,Vaijpur,2017-06-07,3752.0,0.0,33.0,rain
1678,Soyabean,Sillod,2017-06-07,2500.0,2.0,33.0,rain
1679,Soyabean,Vaijpur,2017-06-07,2651.0,0.0,33.0,rain
1680,Mustard,Vaijpur,2017-08-07,3600.0,0.0,31.2,clear
