,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
426,Black Gram (Urd Beans),Davangere,2017-07-04,11500.0,36.0,29.0,clear
427,Bengal Gram(Gram),Davangere,2017-04-13,7500.0,5.0,38.0,clear
428,Black Gram (Urd Beans),Davangere,2017-04-13,13500.0,3.0,38.0,clear
429,Bengal Gram(Gram),Davangere,2017-04-21,7200.0,19.0,36.2,clear
430,Black Gram (Urd Beans),Davangere,2017-04-21,13500.0,41.0,36.2,clear
431,Green Gram (Moong),Davangere,2017-04-21,4050.0,1.0,36.2,clear
432,Bengal Gram(Gram),Davangere,2017-04-28,7750.0,6.0,36.4,clear
433,Black Gram (Urd Beans),Davangere,2017-04-28,13500.0,12.0,36.4,clear
434,Bengal Gram(Gram),Davangere,2017-05-05,6750.0,10.0,38.4,clear
435,Black Gram (Urd Beans),Davangere,2017-05-05,15500.0,15.0,38.4,clear
436,Bengal Gram(Gram),Davangere,2017-05-19,7750.0,28.0,34.4,clear
437,Black Gram (Urd Beans),Davangere,2017-05-19,13500.0,21.0,34.4,clear
438,Bengal Gram(Gram),Davangere,2017-05-26,7750.0,10.0,35.4,clear
439,Black Gram (Urd Beans),Davangere,2017-05-26,13500.0,7.0,35.4,clear
440,Bengal Gram(Gram),Davangere,2017-02-06,7500.0,13.0,31.4,clear
441,Black Gram (Urd Beans),Davangere,2017-02-06,9500.0,10.0,31.4,clear
442,Bengal Gram(Gram),Davangere,2017-06-16,7250.0,12.0,27.4,clear
443,Black Gram (Urd Beans),Davangere,2017-06-16,9500.0,25.0,27.4,clear
444,Bengal Gram(Gram),Davangere,2017-06-23,7750.0,8.0,31.4,clear
445,Black Gram (Urd Beans),Davangere,2017-06-23,9500.0,9.0,31.4,clear
446,Bengal Gram(Gram),Davangere,2017-06-30,7250.0,14.0,29.6,clear
447,Black Gram (Urd Beans),Davangere,2017-06-30,9500.0,29.0,29.6,clear
448,Bengal Gram(Gram),Davangere,2017-07-14,7750.0,19.0,24.4,clear
449,Black Gram (Urd Beans),Davangere,2017-07-14,9500.0,49.0,24.4,clear
450,Bengal Gram(Gram),Davangere,2017-07-21,8750.0,34.0,27.4,clear
451,Black Gram (Urd Beans),Davangere,2017-07-21,10500.0,17.0,27.4,clear
452,Bengal Gram(Gram),Davangere,2017-07-28,8250.0,29.0,29.4,clear
453,Black Gram (Urd Beans),Davangere,2017-07-28,12500.0,21.0,29.4,clear
454,Bengal Gram(Gram),Davangere,2017-04-08,7500.0,10.0,37.4,clear
455,Black Gram (Urd Beans),Davangere,2017-04-08,13500.0,39.0,37.4,clear
456,Bengal Gram(Gram),Davangere,2017-11-08,8750.0,27.0,29.0,clear
457,Black Gram (Urd Beans),Davangere,2017-11-08,10500.0,18.0,29.0,clear
458,Bengal Gram(Gram),Davangere,2017-08-24,8250.0,10.0,29.0,clear
459,Black Gram (Urd Beans),Davangere,2017-08-24,12500.0,21.0,29.0,clear
460,Green Gram (Moong),Davangere,2017-08-24,7250.0,26.0,29.0,clear
461,Bengal Gram(Gram),Davangere,2017-01-09,7750.0,12.0,29.8,clear
462,Black Gram (Urd Beans),Davangere,2017-01-09,10500.0,36.0,29.8,clear
463,Bengal Gram(Gram),Davangere,2017-08-09,6250.0,42.0,29.8,rain
464,Black Gram (Urd Beans),Davangere,2017-08-09,8750.0,35.0,29.8,rain
465,Bengal Gram(Gram),Davangere,2017-06-10,6750.0,14.0,26.0,clear
466,Black Gram (Urd Beans),Davangere,2017-06-10,7500.0,4.0,26.0,clear
467,Bengal Gram(Gram),Davangere,2017-10-13,6250.0,34.0,29.4,rain
468,Black Gram (Urd Beans),Davangere,2017-10-13,7500.0,55.0,29.4,rain
469,Green Gram (Moong),Honnali,2017-06-03,3600.0,18.0,34.4,rain
