,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
2389,Arhar (Tur/Red Gram),Berasia,2016-01-06,5556.0,9.8,28.4,clear
2390,Bengal Gram(Gram),Bhopal,2016-01-06,5760.0,13.8,28.4,clear
2391,Green Gram (Moong),Bhopal,2016-01-06,4900.0,10.0,28.4,clear
2392,Lentil(Masur),Berasia,2016-01-06,5089.0,0.2,28.4,clear
2393,Lentil(Masur),Bhopal,2016-01-06,5150.0,4.5,28.4,clear
2394,Arhar (Tur/Red Gram),Berasia,2016-02-06,5489.0,9.0,29.0,clear
2395,Bengal Gram(Gram),Bhopal,2016-02-06,5785.0,8.2,29.0,clear
2396,Green Gram (Moong),Bhopal,2016-02-06,5272.0,6.6,29.0,clear
2397,Lentil(Masur),Berasia,2016-02-06,5129.0,0.8,29.0,clear
2398,Lentil(Masur),Bhopal,2016-02-06,5135.0,2.4,29.0,clear
2399,Arhar (Tur/Red Gram),Berasia,2016-03-06,5310.0,10.2,33.4,rain
2400,Bengal Gram(Gram),Bhopal,2016-03-06,5865.0,4.4,33.4,rain
2401,Green Gram (Moong),Bhopal,2016-03-06,5415.0,3.6,33.4,rain
2402,Lentil(Masur),Berasia,2016-03-06,5144.0,0.5,33.4,rain
2403,Lentil(Masur),Bhopal,2016-03-06,5135.0,2.4,33.4,rain
2404,Arhar (Tur/Red Gram),Berasia,2016-04-06,6363.0,5.1,37.0,clear
2405,Bengal Gram(Gram),Bhopal,2016-04-06,6053.0,14.5,37.0,clear
2406,Green Gram (Moong),Bhopal,2016-04-06,5725.0,2.2,37.0,clear
2407,Lentil(Masur),Bhopal,2016-04-06,5120.0,0.0,37.0,clear
2408,Arhar (Tur/Red Gram),Berasia,2016-06-06,6627.5,10.7,42.0,clear
2409,Bengal Gram(Gram),Bhopal,2016-06-06,6000.0,18.2,42.0,clear
2410,Black Gram (Urd Beans),Bhopal,2016-06-06,9100.0,0.0,42.0,clear
2411,Green Gram (Moong),Bhopal,2016-06-06,5464.0,7.4,42.0,clear
2412,Lentil(Masur),Bhopal,2016-06-06,5000.0,0.0,42.0,clear
2413,Arhar (Tur/Red Gram),Berasia,2016-07-06,6075.0,7.6,28.8,clear
2414,Arhar (Tur/Red Gram),Bhopal,2016-07-06,3011.0,0.0,28.8,clear
2415,Bengal Gram(Gram),Bhopal,2016-07-06,6000.0,18.2,28.8,clear
