,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
492,Lentil(Masur),Bichhiya,2017-04-29,3500.0,11.16,40.6,clear
493,Lentil(Masur),Mandla,2017-04-29,3600.0,1.2,40.6,clear
494,Lentil(Masur),Bichhiya,2017-02-05,3500.0,3.0,27.5,clear
495,Lentil(Masur),Bichhiya,2017-05-05,3600.0,2.1,39.4,clear
496,Lentil(Masur),Bichhiya,2017-11-05,3325.0,7.0,28.0,clear
497,Lentil(Masur),Mandla,2017-11-05,3400.0,3.2,28.0,clear
498,Lentil(Masur),Bichhiya,2017-05-19,3325.0,7.5,42.0,clear
499,Lentil(Masur),Bichhiya,2017-05-22,3325.0,21.13,42.2,clear
500,Lentil(Masur),Bichhiya,2017-05-25,3400.0,3.0,38.6,clear
501,Lentil(Masur),Mandla,2017-05-25,3200.0,7.3,38.6,clear
502,Lentil(Masur),Bichhiya,2017-05-27,3325.0,6.68,40.6,clear
503,Lentil(Masur),Mandla,2017-05-27,3200.0,7.3,40.6,clear
504,Lentil(Masur),Bichhiya,2017-05-06,3325.0,3.0,34.8,clear
505,Lentil(Masur),Bichhiya,2017-10-06,3325.0,9.84,27.0,clear
506,Lentil(Masur),Bichhiya,2017-06-23,3950.0,6.6,36.0,clear
507,Lentil(Masur),Bichhiya,2017-06-24,3950.0,7.98,35.0,clear
508,Lentil(Masur),Bichhiya,2017-06-27,3950.0,1.8,30.2,clear
509,Lentil(Masur),Mandla,2017-06-27,3050.0,10.5,30.2,clear
510,Lentil(Masur),Bichhiya,2017-06-28,3950.0,3.0,27.6,clear
511,Lentil(Masur),Mandla,2017-06-28,3000.0,4.8,27.6,clear
512,Lentil(Masur),Bichhiya,2017-06-29,3950.0,1.8,30.2,clear
513,Lentil(Masur),Bichhiya,2017-06-30,3950.0,6.0,27.6,clear
514,Lentil(Masur),Bichhiya,2017-07-07,3950.0,6.0,34.0,clear
515,Lentil(Masur),Bichhiya,2017-08-07,3950.0,8.52,26.6,clear
516,Lentil(Masur),Bichhiya,2017-07-15,3950.0,12.9,26.5,clear
517,Lentil(Masur),Mandla,2017-07-15,3950.0,8.5,26.5,clear
518,Lentil(Masur),Bichhiya,2017-07-19,3950.0,3.0,31.8,clear
519,Lentil(Masur),Bichhiya,2017-07-25,3950.0,9.0,28.4,clear
520,Lentil(Masur),Bichhiya,2017-07-27,3950.0,3.0,26.0,clear
521,Lentil(Masur),Bichhiya,2017-07-29,3950.0,9.36,29.0,clear
522,Lentil(Masur),Bichhiya,2017-07-31,3950.0,4.8,27.8,clear
523,Lentil(Masur),Bichhiya,2017-04-08,3950.0,2.7,39.2,clear
524,Lentil(Masur),Bichhiya,2017-05-08,3950.0,15.72,32.4,clear
525,Lentil(Masur),Bichhiya,2017-07-08,3950.0,3.0,30.0,clear
526,Lentil(Masur),Bichhiya,2017-11-08,3950.0,3.54,26.0,clear
527,Lentil(Masur),Bichhiya,2017-08-13,3950.0,20.25,27.0,clear
528,Lentil(Masur),Bichhiya,2017-08-18,3950.0,3.0,26.6,clear
529,Lentil(Masur),Bichhiya,2017-08-26,3950.0,11.59,30.0,clear
530,Lentil(Masur),Bichhiya,2017-08-27,3950.0,20.75,27.0,clear
531,Lentil(Masur),Bichhiya,2017-08-28,3950.0,27.13,29.0,clear
532,Lentil(Masur),Bichhiya,2017-08-30,3950.0,4.02,29.0,clear
533,Lentil(Masur),Bichhiya,2017-02-09,3950.0,13.8,28.6,clear
534,Lentil(Masur),Bichhiya,2017-05-09,3950.0,3.0,38.2,clear
535,Lentil(Masur),Bichhiya,2017-09-09,3950.0,8.7,28.0,clear
536,Lentil(Masur),Bichhiya,2017-09-13,3950.0,3.0,28.0,clear
537,Lentil(Masur),Bichhiya,2017-09-16,3950.0,5.7,28.0,clear
538,Lentil(Masur),Bichhiya,2017-09-23,3950.0,3.72,24.0,clear
539,Lentil(Masur),Bichhiya,2017-09-26,3950.0,5.4,32.0,clear
540,Lentil(Masur),Mandla,2017-04-01,3800.0,2.5,39.0,clear
541,Lentil(Masur),Mandla,2017-07-01,3700.0,4.0,24.2,clear
542,Lentil(Masur),Mandla,2017-08-01,3600.0,2.4,31.4,clear
543,Lentil(Masur),Mandla,2017-01-23,3900.0,6.5,27.0,clear
544,Lentil(Masur),Nainpur,2017-01-23,3325.0,48.0,27.0,clear
545,Lentil(Masur),Mandla,2017-01-25,4000.0,5.4,27.1,clear
546,Lentil(Masur),Mandla,2017-04-25,3800.0,2.1,38.6,clear
547,Lentil(Masur),Mandla,2017-03-05,3400.0,3.2,18.2,clear
548,Lentil(Masur),Mandla,2017-07-05,3325.0,2.0,30.4,clear
549,Lentil(Masur),Mandla,2017-05-31,3000.0,11.2,34.6,clear
