,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
864,Arhar (Tur/Red Gram),Perinthalmanna,2016-01-08,12000.0,2.3,30.8,clear
865,Black Gram (Urd Beans),Perinthalmanna,2016-01-08,14000.0,2.4,30.8,clear
866,Arhar (Tur/Red Gram),Perinthalmanna,2016-02-08,12000.0,2.2,30.4,clear
867,Bengal Gram(Gram),Manjeri,2016-02-08,7600.0,4.0,30.4,clear
868,Black Gram (Urd Beans),Perinthalmanna,2016-02-08,14000.0,2.3,30.4,clear
869,Green Gram (Moong),Manjeri,2016-02-08,8400.0,4.0,30.4,clear
870,Arhar (Tur/Red Gram),Perinthalmanna,2016-03-08,15000.0,2.3,33.0,clear
871,Bengal Gram(Gram),Manjeri,2016-03-08,7600.0,4.0,33.0,clear
872,Black Gram (Urd Beans),Perinthalmanna,2016-03-08,18000.0,2.4,33.0,clear
873,Green Gram (Moong),Manjeri,2016-03-08,8400.0,4.0,33.0,clear
874,Arhar (Tur/Red Gram),Perinthalmanna,2016-04-08,15000.0,2.4,33.0,clear
875,Bengal Gram(Gram),Manjeri,2016-04-08,7600.0,4.0,33.0,clear
876,Black Gram (Urd Beans),Perinthalmanna,2016-04-08,18000.0,2.5,33.0,clear
877,Green Gram (Moong),Manjeri,2016-04-08,8400.0,4.0,33.0,clear
878,Arhar (Tur/Red Gram),Perinthalmanna,2016-05-08,15000.0,2.5,32.4,clear
879,Bengal Gram(Gram),Manjeri,2016-05-08,7600.0,4.0,32.4,clear
880,Black Gram (Urd Beans),Perinthalmanna,2016-05-08,18000.0,2.6,32.4,clear
881,Green Gram (Moong),Manjeri,2016-05-08,8400.0,4.0,32.4,clear
882,Arhar (Tur/Red Gram),Perinthalmanna,2016-06-08,15000.0,2.6,26.4,rain
883,Bengal Gram(Gram),Manjeri,2016-06-08,7600.0,4.0,26.4,rain
884,Black Gram (Urd Beans),Perinthalmanna,2016-06-08,18000.0,2.7,26.4,rain
885,Green Gram (Moong),Manjeri,2016-06-08,8400.0,4.0,26.4,rain
886,Arhar (Tur/Red Gram),Perinthalmanna,2016-09-08,15000.0,2.8,26.8,clear
887,Bengal Gram(Gram),Manjeri,2016-09-08,7100.0,4.0,26.8,clear
888,Black Gram (Urd Beans),Perinthalmanna,2016-09-08,18000.0,2.9,26.8,clear
889,Green Gram (Moong),Manjeri,2016-09-08,8400.0,4.0,26.8,clear
890,Arhar (Tur/Red Gram),Perinthalmanna,2016-10-08,15000.0,2.6,28.2,clear
891,Bengal Gram(Gram),Manjeri,2016-10-08,7100.0,4.0,28.2,clear
892,Black Gram (Urd Beans),Perinthalmanna,2016-10-08,18000.0,2.7,28.2,clear
893,Green Gram (Moong),Manjeri,2016-10-08,8400.0,4.0,28.2,clear
894,Arhar (Tur/Red Gram),Perinthalmanna,2016-11-08,15000.0,2.4,28.6,clear
895,Bengal Gram(Gram),Manjeri,2016-11-08,7100.0,4.0,28.6,clear
896,Black Gram (Urd Beans),Perinthalmanna,2016-11-08,18000.0,2.6,28.6,clear
897,Green Gram (Moong),Manjeri,2016-11-08,8400.0,4.0,28.6,clear
898,Arhar (Tur/Red Gram),Perinthalmanna,2016-12-08,15000.0,2.5,29.0,clear
899,Bengal Gram(Gram),Manjeri,2016-12-08,7100.0,4.0,29.0,clear
900,Black Gram (Urd Beans),Perinthalmanna,2016-12-08,18000.0,2.5,29.0,clear
901,Green Gram (Moong),Manjeri,2016-12-08,8400.0,4.0,29.0,clear
902,Arhar (Tur/Red Gram),Perinthalmanna,2016-08-13,15000.0,2.3,28.4,clear
903,Bengal Gram(Gram),Manjeri,2016-08-13,7100.0,4.0,28.4,clear
904,Black Gram (Urd Beans),Perinthalmanna,2016-08-13,18000.0,2.4,28.4,clear
905,Green Gram (Moong),Manjeri,2016-08-13,8400.0,4.0,28.4,clear
906,Arhar (Tur/Red Gram),Perinthalmanna,2016-08-16,15000.0,2.3,28.0,clear
907,Bengal Gram(Gram),Manjeri,2016-08-16,7100.0,4.0,28.0,clear
908,Black Gram (Urd Beans),Perinthalmanna,2016-08-16,18000.0,2.3,28.0,clear
909,Green Gram (Moong),Manjeri,2016-08-16,8400.0,4.0,28.0,clear
910,Arhar (Tur/Red Gram),Perinthalmanna,2016-08-17,15000.0,2.4,27.6,clear
911,Bengal Gram(Gram),Manjeri,2016-08-17,7100.0,4.0,27.6,clear
912,Black Gram (Urd Beans),Perinthalmanna,2016-08-17,18000.0,2.5,27.6,clear
913,Green Gram (Moong),Manjeri,2016-08-17,8400.0,4.0,27.6,clear
914,Arhar (Tur/Red Gram),Perinthalmanna,2016-08-18,15000.0,2.5,25.4,clear
915,Bengal Gram(Gram),Manjeri,2016-08-18,7100.0,4.0,25.4,clear
916,Black Gram (Urd Beans),Perinthalmanna,2016-08-18,18000.0,2.6,25.4,clear
917,Green Gram (Moong),Manjeri,2016-08-18,8400.0,4.0,25.4,clear
918,Arhar (Tur/Red Gram),Perinthalmanna,2016-08-19,15000.0,2.6,28.0,clear
919,Bengal Gram(Gram),Manjeri,2016-08-19,7100.0,4.0,28.0,clear
920,Black Gram (Urd Beans),Perinthalmanna,2016-08-19,18000.0,2.7,28.0,clear
