,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
1076,Bengal Gram(Gram),Saharanpur,2017-06-09,6440.0,9.0,33.4,clear
1077,Green Gram (Moong),Saharanpur,2017-06-09,5650.0,4.0,33.4,clear
1078,Lentil(Masur),Saharanpur,2017-06-09,5400.0,5.0,33.4,clear
1079,Bengal Gram(Gram),Saharanpur,2017-07-09,6450.0,11.0,32.2,clear
1080,Green Gram (Moong),Saharanpur,2017-07-09,5600.0,3.0,32.2,clear
1081,Lentil(Masur),Saharanpur,2017-07-09,5300.0,5.0,32.2,clear
1082,Bengal Gram(Gram),Saharanpur,2017-08-09,6470.0,9.0,30.2,clear
1083,Green Gram (Moong),Saharanpur,2017-08-09,5500.0,2.5,30.2,clear
1084,Lentil(Masur),Saharanpur,2017-08-09,5300.0,6.0,30.2,clear
1085,Bengal Gram(Gram),Saharanpur,2017-09-09,6500.0,8.0,31.2,clear
1086,Green Gram (Moong),Saharanpur,2017-09-09,5500.0,4.0,31.2,clear
1087,Lentil(Masur),Saharanpur,2017-09-09,5250.0,4.0,31.2,clear
1088,Bengal Gram(Gram),Saharanpur,2017-11-09,6500.0,12.0,23.6,clear
1089,Green Gram (Moong),Saharanpur,2017-11-09,5480.0,6.0,23.6,clear
1090,Lentil(Masur),Saharanpur,2017-11-09,5260.0,5.5,23.6,clear
1091,Bengal Gram(Gram),Saharanpur,2017-12-09,6510.0,7.0,20.2,clear
1092,Green Gram (Moong),Saharanpur,2017-12-09,5470.0,8.0,20.2,clear
1093,Lentil(Masur),Saharanpur,2017-12-09,5240.0,5.0,20.2,clear
1094,Bengal Gram(Gram),Saharanpur,2017-09-13,6510.0,8.0,27.8,clear
1095,Green Gram (Moong),Saharanpur,2017-09-13,5470.0,10.0,27.8,clear
1096,Lentil(Masur),Saharanpur,2017-09-13,5250.0,6.0,27.8,clear
1097,Bengal Gram(Gram),Saharanpur,2017-09-14,6520.0,11.0,32.0,clear
1098,Green Gram (Moong),Saharanpur,2017-09-14,5480.0,7.0,32.0,clear
1099,Lentil(Masur),Saharanpur,2017-09-14,6520.0,9.0,32.0,clear
1100,Bengal Gram(Gram),Saharanpur,2017-09-15,6525.0,9.0,31.6,clear
1101,Green Gram (Moong),Saharanpur,2017-09-15,5485.0,9.0,31.6,clear
1102,Lentil(Masur),Saharanpur,2017-09-15,5265.0,5.5,31.6,clear
1103,Bengal Gram(Gram),Saharanpur,2017-09-16,6525.0,11.0,30.2,clear
1104,Green Gram (Moong),Saharanpur,2017-09-16,5490.0,10.0,30.2,clear
1105,Lentil(Masur),Saharanpur,2017-09-16,5265.0,4.0,30.2,clear
1106,Bengal Gram(Gram),Saharanpur,2017-09-18,6530.0,9.0,31.6,clear
1107,Green Gram (Moong),Saharanpur,2017-09-18,5380.0,11.0,31.6,clear
1108,Lentil(Masur),Saharanpur,2017-09-18,5270.0,5.0,31.6,clear
