,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
1410,Bengal Gram(Gram),Bareilly,2014-11-13,3325.0,32.6,27.6,clear
1411,Black Gram (Urd Beans),Bareilly,2014-11-13,5725.0,215.0,27.6,clear
1412,Arhar (Tur/Red Gram),Bareilly,2014-11-21,4875.0,28.9,27.0,clear
1413,Bengal Gram(Gram),Bareilly,2014-11-21,3310.0,38.0,27.0,clear
1414,Black Gram (Urd Beans),Bareilly,2014-11-21,5160.0,135.0,27.0,clear
1415,Arhar (Tur/Red Gram),Bareilly,2014-11-28,4870.0,11.0,25.8,clear
1416,Bengal Gram(Gram),Bareilly,2014-11-28,3300.0,28.0,25.8,clear
1417,Black Gram (Urd Beans),Bareilly,2014-11-28,5150.0,130.0,25.8,clear
1418,Arhar (Tur/Red Gram),Bareilly,2014-01-12,4870.0,12.5,21.2,clear
1419,Bengal Gram(Gram),Bahedi,2014-01-12,3325.0,69.0,21.2,clear
1420,Bengal Gram(Gram),Bareilly,2014-01-12,3300.0,26.0,21.2,clear
1421,Black Gram (Urd Beans),Bareilly,2014-01-12,5150.0,136.0,21.2,clear
1422,Arhar (Tur/Red Gram),Bareilly,2014-10-12,4825.0,24.0,33.8,clear
1423,Bengal Gram(Gram),Bareilly,2014-10-12,3350.0,24.0,33.8,clear
1424,Black Gram (Urd Beans),Bareilly,2014-10-12,5150.0,230.0,33.8,clear
1425,Arhar (Tur/Red Gram),Bareilly,2014-12-16,4850.0,21.0,27.4,clear
1426,Bengal Gram(Gram),Bareilly,2014-12-16,3325.0,12.5,27.4,clear
1427,Black Gram (Urd Beans),Bareilly,2014-12-16,5200.0,160.0,27.4,clear
1428,Bengal Gram(Gram),Anwala,2014-01-31,3300.0,112.5,13.4,clear
1429,Bengal Gram(Gram),Bareilly,2014-01-31,3270.0,9.0,13.4,clear
1430,Bengal Gram(Gram),Anwala,2014-02-28,3325.0,97.0,22.0,rain
1431,Bengal Gram(Gram),Bareilly,2014-02-28,3325.0,9.0,22.0,rain
