,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
1704,Bengal Gram(Gram),Lashkar,2017-06-10,5140.0,1.0,41.0,clear
1705,Black Gram (Urd Beans),Dabra,2017-06-10,3942.0,15.4,41.0,clear
1706,Bengal Gram(Gram),Lashkar,2017-07-10,4580.0,0.0,36.0,clear
1707,Black Gram (Urd Beans),Dabra,2017-07-10,3100.0,4.6,36.0,clear
1708,Lentil(Masur),Lashkar,2017-07-10,2800.0,0.4,36.0,clear
1709,Bengal Gram(Gram),Lashkar,2017-08-10,4480.0,0.6,28.8,clear
1710,Lentil(Masur),Lashkar,2017-08-10,2880.0,0.5,28.8,clear
1711,Bengal Gram(Gram),Lashkar,2017-09-10,4100.0,2.0,37.6,clear
1712,Black Gram (Urd Beans),Dabra,2017-09-10,3600.0,9.3,37.6,clear
1713,Bengal Gram(Gram),Lashkar,2017-11-10,5000.0,0.5,29.8,clear
1714,Black Gram (Urd Beans),Dabra,2017-11-10,3400.0,2.7,29.8,clear
1715,Bengal Gram(Gram),Lashkar,2017-12-10,4910.0,2.0,27.0,clear
1716,Black Gram (Urd Beans),Dabra,2017-12-10,3640.0,20.6,27.0,clear
1717,Black Gram (Urd Beans),Lashkar,2017-12-10,3398.0,2.5,27.0,clear
1718,Bengal Gram(Gram),Lashkar,2017-10-13,4880.0,2.5,36.6,clear
1719,Black Gram (Urd Beans),Dabra,2017-10-13,3900.0,3.2,36.6,clear
1720,Bengal Gram(Gram),Lashkar,2017-10-26,3625.0,0.5,34.0,clear
1721,Black Gram (Urd Beans),Dabra,2017-10-26,3851.0,13.9,34.0,clear
1722,Lentil(Masur),Lashkar,2017-10-26,2600.0,2.0,34.0,clear
1723,Bengal Gram(Gram),Lashkar,2017-01-11,4405.0,0.9,19.2,clear
1724,Black Gram (Urd Beans),Dabra,2017-01-11,2800.0,4.5,19.2,clear
1725,Lentil(Masur),Lashkar,2017-01-11,2410.0,2.5,19.2,clear
1726,Black Gram (Urd Beans),Dabra,2017-07-01,5300.0,9.0,36.2,clear
1727,Black Gram (Urd Beans),Dabra,2017-01-31,5000.0,6.4,26.4,clear
1728,Black Gram (Urd Beans),Dabra,2017-02-16,5201.0,4.3,30.4,clear
1729,Black Gram (Urd Beans),Dabra,2017-02-18,4575.0,0.5,32.0,clear
1730,Lentil(Masur),Lashkar,2017-02-18,3860.0,1.2,32.0,clear
1731,Black Gram (Urd Beans),Dabra,2017-07-03,4575.0,1.6,30.2,clear
1732,Black Gram (Urd Beans),Dabra,2017-03-29,5655.0,1.0,41.0,clear
1733,Lentil(Masur),Dabra,2017-03-29,4426.0,10.0,41.0,clear
1734,Lentil(Masur),Lashkar,2017-03-29,4300.0,18.2,41.0,clear
1735,Black Gram (Urd Beans),Dabra,2017-11-04,5200.0,3.0,30.4,clear
