,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
459,Arhar (Tur/Red Gram),Vijaypur,2017-11-01,3450.0,3.9,22.4,clear
460,Black Gram (Urd Beans),Sheopurbadod,2017-11-01,4500.0,0.2,22.4,clear
461,Black Gram (Urd Beans),Sheopurkalan,2017-11-01,5146.0,1.7,22.4,clear
462,Arhar (Tur/Red Gram),Sheopurkalan,2017-01-18,2800.0,1.6,19.0,clear
463,Arhar (Tur/Red Gram),Vijaypur,2017-01-18,3280.0,4.5,19.0,clear
464,Black Gram (Urd Beans),Sheopurkalan,2017-01-18,5260.0,5.9,19.0,clear
465,Arhar (Tur/Red Gram),Sheopurkalan,2017-01-19,3256.0,0.7,20.2,clear
466,Arhar (Tur/Red Gram),Vijaypur,2017-01-19,3400.0,32.2,20.2,clear
467,Black Gram (Urd Beans),Sheopurkalan,2017-01-19,5451.0,8.2,20.2,clear
468,Arhar (Tur/Red Gram),Sheopurkalan,2017-01-28,2550.0,5.8,20.0,clear
469,Arhar (Tur/Red Gram),Vijaypur,2017-01-28,3210.0,1.3,20.0,clear
470,Black Gram (Urd Beans),Sheopurkalan,2017-01-28,5150.0,2.6,20.0,clear
471,Arhar (Tur/Red Gram),Sheopurkalan,2017-06-02,3000.0,4.8,40.8,clear
472,Arhar (Tur/Red Gram),Vijaypur,2017-06-02,3249.0,8.5,40.8,clear
473,Black Gram (Urd Beans),Sheopurkalan,2017-06-02,4700.0,4.8,40.8,clear
474,Arhar (Tur/Red Gram),Sheopurkalan,2017-02-17,3075.0,8.5,28.4,clear
475,Arhar (Tur/Red Gram),Vijaypur,2017-02-17,3232.0,4.0,28.4,clear
476,Black Gram (Urd Beans),Sheopurbadod,2017-02-17,4180.0,0.4,28.4,clear
477,Black Gram (Urd Beans),Sheopurkalan,2017-02-17,4616.0,6.7,28.4,clear
478,Arhar (Tur/Red Gram),Sheopurkalan,2017-02-18,2750.0,20.4,29.4,clear
479,Arhar (Tur/Red Gram),Vijaypur,2017-02-18,3126.0,2.1,29.4,clear
