,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
41,Green Gram (Moong),Nasrullaganj,2012-06-06,3727.0,192.7,34.4,clear
42,Green Gram (Moong),Rehati,2012-06-06,3650.0,28.0,34.4,clear
43,Arhar (Tur/Red Gram),Nasrullaganj,2012-07-06,2400.0,0.5,29.0,rain
44,Black Gram (Urd Beans),Ashta,2012-07-06,3800.0,59.5,29.0,rain
45,Green Gram (Moong),Nasrullaganj,2012-07-06,3625.0,154.6,29.0,rain
46,Green Gram (Moong),Rehati,2012-07-06,3660.0,17.6,29.0,rain
47,Lentil(Masur),Ichhawar,2012-07-06,2750.0,0.1,29.0,rain
48,Arhar (Tur/Red Gram),Nasrullaganj,2012-08-06,2700.0,0.2,25.0,rain
49,Arhar (Tur/Red Gram),Sehore,2012-08-06,2600.0,0.2,25.0,rain
50,Black Gram (Urd Beans),Ashta,2012-08-06,3882.0,66.6,25.0,rain
51,Green Gram (Moong),Nasrullaganj,2012-08-06,3550.0,222.3,25.0,rain
52,Green Gram (Moong),Rehati,2012-08-06,3625.0,46.1,25.0,rain
53,Arhar (Tur/Red Gram),Nasrullaganj,2012-09-06,2750.0,0.1,26.0,rain
54,Black Gram (Urd Beans),Ashta,2012-09-06,3900.0,53.7,26.0,rain
55,Green Gram (Moong),Nasrullaganj,2012-09-06,3680.0,247.1,26.0,rain
56,Green Gram (Moong),Rehati,2012-09-06,3600.0,60.5,26.0,rain
57,Arhar (Tur/Red Gram),Nasrullaganj,2012-11-06,2700.0,0.3,27.6,clear
58,Arhar (Tur/Red Gram),Sehore,2012-11-06,2800.0,0.1,27.6,clear
59,Black Gram (Urd Beans),Ashta,2012-11-06,3935.0,72.1,27.6,clear
60,Green Gram (Moong),Nasrullaganj,2012-11-06,3700.0,191.5,27.6,clear
61,Green Gram (Moong),Rehati,2012-11-06,3490.0,63.4,27.6,clear
62,Arhar (Tur/Red Gram),Nasrullaganj,2012-06-13,2600.0,0.2,37.4,clear
