,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
769,Lentil(Masur),Panna,2017-04-29,4006.0,29.2,42.4,clear
770,Bengal Gram(Gram),Panna,2017-04-30,5012.0,57.5,42.0,clear
771,Lentil(Masur),Panna,2017-04-30,3850.0,7.0,42.0,clear
772,Bengal Gram(Gram),Panna,2017-01-05,5350.0,46.0,26.2,clear
773,Lentil(Masur),Devandranagar,2017-01-05,3700.0,0.48,26.2,clear
774,Lentil(Masur),Panna,2017-01-05,3600.0,5.0,26.2,clear
775,Bengal Gram(Gram),Panna,2017-03-05,5250.0,80.0,30.4,clear
776,Lentil(Masur),Devandranagar,2017-03-05,3800.0,0.61,30.4,clear
777,Lentil(Masur),Panna,2017-03-05,3600.0,4.4,30.4,clear
778,Bengal Gram(Gram),Panna,2017-04-05,4850.0,76.4,42.0,clear
779,Lentil(Masur),Devandranagar,2017-04-05,3800.0,0.45,42.0,clear
780,Lentil(Masur),Panna,2017-04-05,3700.0,13.2,42.0,clear
781,Bengal Gram(Gram),Panna,2017-05-05,4900.0,39.6,43.0,clear
782,Lentil(Masur),Panna,2017-05-05,3300.0,16.9,43.0,clear
783,Bengal Gram(Gram),Panna,2017-07-05,5000.0,32.0,30.2,clear
784,Lentil(Masur),Panna,2017-07-05,3500.0,6.8,30.2,clear
785,Bengal Gram(Gram),Panna,2017-09-05,5030.0,4.6,35.4,clear
786,Lentil(Masur),Devandranagar,2017-09-05,3750.0,0.4,35.4,clear
787,Lentil(Masur),Panna,2017-09-05,3500.0,2.7,35.4,clear
788,Bengal Gram(Gram),Panna,2017-10-05,5350.0,31.1,35.0,clear
789,Lentil(Masur),Panna,2017-10-05,3550.0,3.2,35.0,clear
790,Bengal Gram(Gram),Panna,2017-05-31,4670.0,42.3,41.2,clear
791,Lentil(Masur),Devandranagar,2017-05-31,3150.0,3.6,41.2,clear
792,Lentil(Masur),Panna,2017-05-31,3950.0,6.7,41.2,clear
793,Bengal Gram(Gram),Panna,2017-01-06,4655.0,35.5,29.0,clear
794,Lentil(Masur),Panna,2017-01-06,3550.0,6.4,29.0,clear
795,Bengal Gram(Gram),Panna,2017-04-06,4649.0,300.0,40.6,clear
796,Lentil(Masur),Panna,2017-04-06,3550.0,100.0,40.6,clear
797,Bengal Gram(Gram),Panna,2017-07-06,4875.0,56.1,34.8,clear
798,Lentil(Masur),Panna,2017-07-06,3182.0,9.1,34.8,clear
799,Bengal Gram(Gram),Panna,2017-09-06,4601.0,40.0,32.6,clear
800,Lentil(Masur),Panna,2017-09-06,3262.0,21.2,32.6,clear
801,Bengal Gram(Gram),Panna,2017-10-06,4300.0,37.6,35.6,clear
802,Lentil(Masur),Devandranagar,2017-10-06,3290.0,2.2,35.6,clear
803,Lentil(Masur),Panna,2017-10-06,3200.0,18.8,35.6,clear
804,Bengal Gram(Gram),Panna,2017-11-06,4950.0,20.0,32.0,clear
805,Bengal Gram(Gram),Panna,2017-12-06,4951.0,22.3,23.0,clear
806,Lentil(Masur),Panna,2017-12-06,4000.0,35.1,23.0,clear
807,Bengal Gram(Gram),Panna,2017-06-16,4700.0,22.8,41.6,clear
808,Lentil(Masur),Panna,2017-06-16,4000.0,8.6,41.6,clear
809,Bengal Gram(Gram),Panna,2017-06-17,4600.0,16.4,41.6,clear
810,Black Gram (Urd Beans),Panna,2017-06-17,5000.0,5.0,41.6,clear
811,Lentil(Masur),Panna,2017-06-17,3320.0,4.8,41.6,clear
812,Bengal Gram(Gram),Panna,2017-06-18,4600.0,130.0,40.0,clear
813,Black Gram (Urd Beans),Panna,2017-06-18,3900.0,1.0,40.0,clear
814,Lentil(Masur),Panna,2017-06-18,3960.0,34.9,40.0,clear
815,Bengal Gram(Gram),Panna,2017-06-19,4499.0,20.5,39.2,clear
816,Lentil(Masur),Devandranagar,2017-06-19,4005.0,1.2,39.2,clear
