,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
464,Arhar (Tur/Red Gram),Kolar,2017-12-10,5645.0,12.0,27.3,clear
465,Black Gram (Urd Beans),Kolar,2017-12-10,7178.0,11.0,27.3,clear
466,Arhar (Tur/Red Gram),Kolar,2017-10-20,6013.0,3.0,28.0,clear
467,Black Gram (Urd Beans),Kolar,2017-10-20,7541.0,1.0,28.0,clear
468,Arhar (Tur/Red Gram),Kolar,2017-02-11,5600.0,1.0,29.0,clear
469,Black Gram (Urd Beans),Kolar,2017-02-11,6822.0,2.0,29.0,clear
470,Arhar (Tur/Red Gram),Malur,2017-02-14,10000.0,1.0,26.2,clear
471,Bengal Gram(Gram),Bangarpet,2017-03-17,6300.0,5.0,31.2,clear
472,Bengal Gram(Gram),Bangarpet,2017-05-27,7200.0,5.0,28.4,rain
473,Bengal Gram(Gram),Bangarpet,2017-06-23,6600.0,3.0,28.8,clear
474,Bengal Gram(Gram),Bangarpet,2017-08-16,6200.0,6.0,27.0,rain
475,Bengal Gram(Gram),Bangarpet,2017-10-10,6200.0,12.0,27.6,rain
476,Bengal Gram(Gram),Bangarpet,2017-10-21,6200.0,7.0,27.4,clear
477,Bengal Gram(Gram),Kolar,2017-02-23,8000.0,2.0,32.4,clear
478,Black Gram (Urd Beans),Kolar,2017-02-23,8000.0,1.0,32.4,clear
479,Bengal Gram(Gram),Kolar,2017-04-26,7777.0,2.0,33.6,clear
480,Black Gram (Urd Beans),Bangarpet,2017-01-28,9750.0,9.0,24.8,clear
481,Black Gram (Urd Beans),Bangarpet,2017-04-03,13800.0,8.0,33.6,clear
482,Black Gram (Urd Beans),Bangarpet,2017-04-17,7950.0,16.0,29.6,rain
483,Black Gram (Urd Beans),Bangarpet,2017-09-06,7200.0,2.0,27.0,rain
484,Black Gram (Urd Beans),Bangarpet,2017-03-07,7200.0,2.0,31.2,rain
485,Black Gram (Urd Beans),Bangarpet,2017-07-14,6800.0,5.0,24.4,clear
486,Black Gram (Urd Beans),Bangarpet,2017-08-22,6800.0,12.0,28.0,rain
487,Black Gram (Urd Beans),Bangarpet,2017-09-09,7220.0,16.0,26.4,clear
488,Black Gram (Urd Beans),Bangarpet,2017-11-09,7220.0,10.0,25.2,clear
489,Black Gram (Urd Beans),Bangarpet,2017-09-13,6800.0,21.0,28.6,clear
490,Black Gram (Urd Beans),Bangarpet,2017-10-28,5800.0,5.0,27.0,clear
491,Black Gram (Urd Beans),Kolar,2017-01-31,9300.0,1.0,30.0,clear
492,Black Gram (Urd Beans),Kolar,2017-02-16,7800.0,1.0,26.6,clear
493,Black Gram (Urd Beans),Kolar,2017-04-04,8200.0,0.0,33.4,clear
494,Black Gram (Urd Beans),Kolar,2017-04-25,9261.0,0.0,32.0,rain
495,Black Gram (Urd Beans),Kolar,2017-05-25,8700.0,1.0,32.4,clear
496,Black Gram (Urd Beans),Kolar,2017-06-07,8050.0,0.0,26.6,clear
497,Black Gram (Urd Beans),Kolar,2017-12-07,7000.0,1.0,26.2,clear
498,Black Gram (Urd Beans),Kolar,2017-07-27,8050.0,1.0,29.2,rain
499,Black Gram (Urd Beans),Kolar,2017-06-09,6760.0,3.0,26.4,clear
500,Black Gram (Urd Beans),Kolar,2017-09-14,7000.0,1.0,28.6,rain
501,Green Gram (Moong),Bangarpet,2017-05-24,4700.0,21.0,32.2,rain
